 120  60
   2.568E-05   2.165E-05   1.838E-05   1.571E-05   1.354E-05
   1.175E-05   1.029E-05   9.086E-06   8.105E-06   7.306E-06
   6.668E-06   6.168E-06   5.790E-06   5.513E-06   5.222E-06
   4.068E-06   4.353E-06   4.631E-06   4.995E-06   5.464E-06
   6.053E-06   6.781E-06   7.668E-06   8.747E-06   1.006E-05
   1.165E-05   1.358E-05   1.594E-05   1.882E-05   2.237E-05
   2.676E-05   3.218E-05   3.894E-05   4.738E-05   5.798E-05
   7.136E-05   8.826E-05   1.097E-04   1.370E-04   1.720E-04
   9.766E-04   1.545E-03   2.033E-03   2.618E-03   3.390E-03
   4.445E-03   5.891E-03   7.852E-03   1.047E-02   1.391E-02
   1.832E-02   2.390E-02   3.079E-02   3.911E-02   4.891E-02
   6.008E-02   7.229E-02   8.495E-02   9.725E-02   1.083E-01
   1.175E-01   1.243E-01   1.287E-01   1.311E-01   1.319E-01
   1.316E-01   1.305E-01   1.289E-01   1.272E-01   1.256E-01
   1.240E-01   1.227E-01   1.216E-01   1.209E-01   1.205E-01
   1.205E-01   1.209E-01   1.216E-01   1.227E-01   1.240E-01
   1.256E-01   1.272E-01   1.289E-01   1.305E-01   1.316E-01
   1.319E-01   1.311E-01   1.287E-01   1.243E-01   1.175E-01
   1.083E-01   9.725E-02   8.495E-02   7.229E-02   6.008E-02
   4.891E-02   3.911E-02   3.079E-02   2.390E-02   1.832E-02
   1.391E-02   1.047E-02   7.852E-03   5.891E-03   4.445E-03
   3.390E-03   2.618E-03   2.033E-03   1.545E-03   9.766E-04
   1.720E-04   1.370E-04   1.097E-04   8.826E-05   7.136E-05
   5.798E-05   4.738E-05   3.894E-05   3.218E-05   2.676E-05
   2.237E-05   1.882E-05   1.594E-05   1.358E-05   1.165E-05
   1.006E-05   8.747E-06   7.668E-06   6.781E-06   6.053E-06
   5.464E-06   4.995E-06   4.631E-06   4.353E-06   4.068E-06
   3.078E-06   3.347E-06   3.614E-06   3.955E-06   4.384E-06
   4.917E-06   5.569E-06   6.358E-06   7.313E-06   8.465E-06
   9.859E-06   1.155E-05   1.360E-05   1.611E-05   1.918E-05
   2.297E-05   2.765E-05   3.346E-05   4.071E-05   4.979E-05
   6.123E-05   7.564E-05   9.390E-05   1.171E-04   1.467E-04
   1.845E-04   2.327E-04   1.552E-03   2.067E-03   2.675E-03
   3.475E-03   4.568E-03   6.065E-03   8.092E-03   1.079E-02
   1.432E-02   1.884E-02   2.451E-02   3.147E-02   3.982E-02
   4.957E-02   6.060E-02   7.253E-02   8.483E-02   9.673E-02
   1.075E-01   1.164E-01   1.232E-01   1.278E-01   1.306E-01
   1.318E-01   1.320E-01   1.314E-01   1.304E-01   1.293E-01
   1.281E-01   1.271E-01   1.262E-01   1.256E-01   1.253E-01
   1.253E-01   1.256E-01   1.262E-01   1.271E-01   1.281E-01
   1.293E-01   1.304E-01   1.314E-01   1.320E-01   1.318E-01
   1.306E-01   1.278E-01   1.232E-01   1.164E-01   1.075E-01
   9.673E-02   8.483E-02   7.253E-02   6.060E-02   4.957E-02
   3.982E-02   3.147E-02   2.451E-02   1.884E-02   1.432E-02
   1.079E-02   8.092E-03   6.065E-03   4.568E-03   3.475E-03
   2.675E-03   2.067E-03   1.552E-03   2.327E-04   1.845E-04
   1.467E-04   1.171E-04   9.390E-05   7.564E-05   6.123E-05
   4.979E-05   4.071E-05   3.346E-05   2.765E-05   2.297E-05
   1.918E-05   1.611E-05   1.360E-05   1.155E-05   9.859E-06
   8.465E-06   7.313E-06   6.358E-06   5.569E-06   4.917E-06
   4.384E-06   3.955E-06   3.614E-06   3.347E-06   3.078E-06
   2.255E-06   2.498E-06   2.746E-06   3.056E-06   3.442E-06
   3.914E-06   4.488E-06   5.178E-06   6.009E-06   7.007E-06
   8.210E-06   9.661E-06   1.142E-05   1.356E-05   1.618E-05
   1.940E-05   2.336E-05   2.827E-05   3.439E-05   4.202E-05
   5.163E-05   6.370E-05   7.897E-05   9.833E-05   1.230E-04
   1.544E-04   1.945E-04   2.457E-04   1.517E-03   2.058E-03
   2.678E-03   3.487E-03   4.587E-03   6.092E-03   8.127E-03
   1.083E-02   1.435E-02   1.884E-02   2.445E-02   3.129E-02
   3.946E-02   4.893E-02   5.955E-02   7.104E-02   8.285E-02
   9.433E-02   1.048E-01   1.137E-01   1.207E-01   1.258E-01
   1.291E-01   1.311E-01   1.319E-01   1.321E-01   1.318E-01
   1.313E-01   1.307E-01   1.301E-01   1.298E-01   1.295E-01
   1.295E-01   1.298E-01   1.301E-01   1.307E-01   1.313E-01
   1.318E-01   1.321E-01   1.319E-01   1.311E-01   1.291E-01
   1.258E-01   1.207E-01   1.137E-01   1.048E-01   9.433E-02
   8.285E-02   7.104E-02   5.955E-02   4.893E-02   3.946E-02
   3.129E-02   2.445E-02   1.884E-02   1.435E-02   1.083E-02
   8.127E-03   6.092E-03   4.587E-03   3.487E-03   2.678E-03
   2.058E-03   1.517E-03   2.457E-04   1.945E-04   1.544E-04
   1.230E-04   9.833E-05   7.897E-05   6.370E-05   5.163E-05
   4.202E-05   3.439E-05   2.827E-05   2.336E-05   1.940E-05
   1.618E-05   1.356E-05   1.142E-05   9.661E-06   8.210E-06
   7.007E-06   6.009E-06   5.178E-06   4.488E-06   3.914E-06
   3.442E-06   3.056E-06   2.746E-06   2.498E-06   2.255E-06
   1.593E-06   1.806E-06   2.028E-06   2.303E-06   2.641E-06
   3.051E-06   3.547E-06   4.140E-06   4.851E-06   5.701E-06
   6.722E-06   7.949E-06   9.432E-06   1.123E-05   1.342E-05
   1.610E-05   1.940E-05   2.348E-05   2.853E-05   3.484E-05
   4.275E-05   5.268E-05   6.520E-05   8.106E-05   1.012E-04
   1.268E-04   1.594E-04   2.011E-04   2.543E-04   1.420E-03
   1.998E-03   2.621E-03   3.416E-03   4.491E-03   5.957E-03
   7.936E-03   1.056E-02   1.397E-02   1.830E-02   2.368E-02
   3.022E-02   3.798E-02   4.693E-02   5.695E-02   6.776E-02
   7.893E-02   8.991E-02   1.001E-01   1.090E-01   1.164E-01
   1.221E-01   1.262E-01   1.290E-01   1.307E-01   1.317E-01
   1.321E-01   1.322E-01   1.322E-01   1.321E-01   1.321E-01
   1.321E-01   1.321E-01   1.322E-01   1.322E-01   1.321E-01
   1.317E-01   1.307E-01   1.290E-01   1.262E-01   1.221E-01
   1.164E-01   1.090E-01   1.001E-01   8.991E-02   7.893E-02
   6.776E-02   5.695E-02   4.693E-02   3.798E-02   3.022E-02
   2.368E-02   1.830E-02   1.397E-02   1.056E-02   7.936E-03
   5.957E-03   4.491E-03   3.416E-03   2.621E-03   1.998E-03
   1.420E-03   2.543E-04   2.011E-04   1.594E-04   1.268E-04
   1.012E-04   8.106E-05   6.520E-05   5.268E-05   4.275E-05
   3.484E-05   2.853E-05   2.348E-05   1.940E-05   1.610E-05
   1.342E-05   1.123E-05   9.432E-06   7.949E-06   6.722E-06
   5.701E-06   4.851E-06   4.140E-06   3.547E-06   3.051E-06
   2.641E-06   2.303E-06   2.028E-06   1.806E-06   1.593E-06
   1.081E-06   1.260E-06   1.453E-06   1.689E-06   1.978E-06
   2.327E-06   2.747E-06   3.248E-06   3.846E-06   4.557E-06
   5.408E-06   6.427E-06   7.654E-06   9.135E-06   1.093E-05
   1.313E-05   1.582E-05   1.914E-05   2.324E-05   2.835E-05
   3.473E-05   4.274E-05   5.280E-05   6.552E-05   8.165E-05
   1.021E-04   1.281E-04   1.613E-04   2.036E-04   2.576E-04
   1.207E-03   1.879E-03   2.499E-03   3.262E-03   4.279E-03
   5.660E-03   7.520E-03   9.983E-03   1.317E-02   1.722E-02
   2.222E-02   2.828E-02   3.543E-02   4.366E-02   5.285E-02
   6.279E-02   7.310E-02   8.340E-02   9.318E-02   1.020E-01
   1.096E-01   1.158E-01   1.207E-01   1.243E-01   1.269E-01
   1.287E-01   1.299E-01   1.306E-01   1.310E-01   1.312E-01
   1.312E-01   1.310E-01   1.306E-01   1.299E-01   1.287E-01
   1.269E-01   1.243E-01   1.207E-01   1.158E-01   1.096E-01
   1.020E-01   9.318E-02   8.340E-02   7.310E-02   6.279E-02
   5.285E-02   4.366E-02   3.543E-02   2.828E-02   2.222E-02
   1.722E-02   1.317E-02   9.983E-03   7.520E-03   5.660E-03
   4.279E-03   3.262E-03   2.499E-03   1.879E-03   1.207E-03
   2.576E-04   2.036E-04   1.613E-04   1.281E-04   1.021E-04
   8.165E-05   6.552E-05   5.280E-05   4.274E-05   3.473E-05
   2.835E-05   2.324E-05   1.914E-05   1.582E-05   1.313E-05
   1.093E-05   9.135E-06   7.654E-06   6.427E-06   5.408E-06
   4.557E-06   3.846E-06   3.248E-06   2.747E-06   2.327E-06
   1.978E-06   1.689E-06   1.453E-06   1.260E-06   1.081E-06
   6.994E-07   8.453E-07   1.006E-06   1.205E-06   1.445E-06
   1.736E-06   2.085E-06   2.500E-06   2.993E-06   3.578E-06
   4.275E-06   5.106E-06   6.101E-06   7.298E-06   8.748E-06
   1.051E-05   1.266E-05   1.530E-05   1.856E-05   2.261E-05
   2.765E-05   3.396E-05   4.188E-05   5.187E-05   6.451E-05
   8.051E-05   1.008E-04   1.267E-04   1.596E-04   2.016E-04
   2.550E-04   3.228E-04   1.680E-03   2.311E-03   3.030E-03
   3.963E-03   5.218E-03   6.904E-03   9.133E-03   1.202E-02
   1.566E-02   2.016E-02   2.559E-02   3.196E-02   3.928E-02
   4.745E-02   5.629E-02   6.555E-02   7.488E-02   8.395E-02
   9.238E-02   9.991E-02   1.064E-01   1.117E-01   1.159E-01
   1.191E-01   1.215E-01   1.232E-01   1.242E-01   1.247E-01
   1.247E-01   1.242E-01   1.232E-01   1.215E-01   1.191E-01
   1.159E-01   1.117E-01   1.064E-01   9.991E-02   9.238E-02
   8.395E-02   7.488E-02   6.555E-02   5.629E-02   4.745E-02
   3.928E-02   3.196E-02   2.559E-02   2.016E-02   1.566E-02
   1.202E-02   9.133E-03   6.904E-03   5.218E-03   3.963E-03
   3.030E-03   2.311E-03   1.680E-03   3.228E-04   2.550E-04
   2.016E-04   1.596E-04   1.267E-04   1.008E-04   8.051E-05
   6.451E-05   5.187E-05   4.188E-05   3.396E-05   2.765E-05
   2.261E-05   1.856E-05   1.530E-05   1.266E-05   1.051E-05
   8.748E-06   7.298E-06   6.101E-06   5.106E-06   4.275E-06
   3.578E-06   2.993E-06   2.500E-06   2.085E-06   1.736E-06
   1.445E-06   1.205E-06   1.006E-06   8.453E-07   6.994E-07
   4.300E-07   5.439E-07   6.738E-07   8.342E-07   1.030E-06
   1.267E-06   1.550E-06   1.886E-06   2.286E-06   2.758E-06
   3.317E-06   3.981E-06   4.774E-06   5.721E-06   6.864E-06
   8.247E-06   9.927E-06   1.199E-05   1.452E-05   1.765E-05
   2.155E-05   2.640E-05   3.249E-05   4.015E-05   4.982E-05
   6.205E-05   7.756E-05   9.726E-05   1.223E-04   1.542E-04
   1.947E-04   2.462E-04   3.116E-04   1.318E-03   2.049E-03
   2.729E-03   3.564E-03   4.665E-03   6.134E-03   8.073E-03
   1.058E-02   1.374E-02   1.764E-02   2.232E-02   2.781E-02
   3.409E-02   4.108E-02   4.865E-02   5.662E-02   6.473E-02
   7.270E-02   8.028E-02   8.722E-02   9.336E-02   9.857E-02
   1.028E-01   1.061E-01   1.086E-01   1.101E-01   1.109E-01
   1.109E-01   1.101E-01   1.086E-01   1.061E-01   1.028E-01
   9.857E-02   9.336E-02   8.722E-02   8.028E-02   7.270E-02
   6.473E-02   5.662E-02   4.865E-02   4.108E-02   3.409E-02
   2.781E-02   2.232E-02   1.764E-02   1.374E-02   1.058E-02
   8.073E-03   6.134E-03   4.665E-03   3.564E-03   2.729E-03
   2.049E-03   1.318E-03   3.116E-04   2.462E-04   1.947E-04
   1.542E-04   1.223E-04   9.726E-05   7.756E-05   6.205E-05
   4.982E-05   4.015E-05   3.249E-05   2.640E-05   2.155E-05
   1.765E-05   1.452E-05   1.199E-05   9.927E-06   8.247E-06
   6.864E-06   5.721E-06   4.774E-06   3.981E-06   3.317E-06
   2.758E-06   2.286E-06   1.886E-06   1.550E-06   1.267E-06
   1.030E-06   8.342E-07   6.738E-07   5.439E-07   4.300E-07
   2.486E-07   3.342E-07   4.351E-07   5.601E-07   7.153E-07
   9.033E-07   1.129E-06   1.396E-06   1.713E-06   2.087E-06
   2.526E-06   3.046E-06   3.663E-06   4.397E-06   5.277E-06
   6.337E-06   7.620E-06   9.185E-06   1.110E-05   1.346E-05
   1.640E-05   2.004E-05   2.460E-05   3.033E-05   3.754E-05
   4.665E-05   5.819E-05   7.284E-05   9.143E-05   1.151E-04
   1.451E-04   1.833E-04   2.318E-04   2.930E-04   3.702E-04
   1.672E-03   2.362E-03   3.106E-03   4.043E-03   5.275E-03
   6.893E-03   8.982E-03   1.162E-02   1.485E-02   1.874E-02
   2.327E-02   2.844E-02   3.417E-02   4.038E-02   4.690E-02
   5.356E-02   6.015E-02   6.647E-02   7.232E-02   7.750E-02
   8.196E-02   8.558E-02   8.831E-02   9.013E-02   9.104E-02
   9.104E-02   9.013E-02   8.831E-02   8.558E-02   8.196E-02
   7.750E-02   7.232E-02   6.647E-02   6.015E-02   5.356E-02
   4.690E-02   4.038E-02   3.417E-02   2.844E-02   2.327E-02
   1.874E-02   1.485E-02   1.162E-02   8.982E-03   6.893E-03
   5.275E-03   4.043E-03   3.106E-03   2.362E-03   1.672E-03
   3.702E-04   2.930E-04   2.318E-04   1.833E-04   1.451E-04
   1.151E-04   9.143E-05   7.284E-05   5.819E-05   4.665E-05
   3.754E-05   3.033E-05   2.460E-05   2.004E-05   1.640E-05
   1.346E-05   1.110E-05   9.185E-06   7.620E-06   6.337E-06
   5.277E-06   4.397E-06   3.663E-06   3.046E-06   2.526E-06
   2.087E-06   1.713E-06   1.396E-06   1.129E-06   9.033E-07
   7.153E-07   5.601E-07   4.351E-07   3.342E-07   2.486E-07
   1.344E-07   1.951E-07   2.705E-07   3.663E-07   4.852E-07
   6.299E-07   8.069E-07   1.016E-06   1.260E-06   1.547E-06
   1.887E-06   2.284E-06   2.755E-06   3.311E-06   3.971E-06
   4.763E-06   5.716E-06   6.874E-06   8.285E-06   1.002E-05
   1.216E-05   1.482E-05   1.814E-05   2.229E-05   2.753E-05
   3.412E-05   4.247E-05   5.306E-05   6.650E-05   8.358E-05
   1.053E-04   1.329E-04   1.679E-04   2.121E-04   2.679E-04
   3.382E-04   4.259E-04   1.902E-03   2.604E-03   3.396E-03
   4.395E-03   5.689E-03   7.352E-03   9.447E-03   1.202E-02
   1.509E-02   1.868E-02   2.274E-02   2.723E-02   3.205E-02
   3.711E-02   4.224E-02   4.731E-02   5.213E-02   5.657E-02
   6.048E-02   6.374E-02   6.625E-02   6.796E-02   6.882E-02
   6.882E-02   6.796E-02   6.625E-02   6.374E-02   6.048E-02
   5.657E-02   5.213E-02   4.731E-02   4.224E-02   3.711E-02
   3.205E-02   2.723E-02   2.274E-02   1.868E-02   1.509E-02
   1.202E-02   9.447E-03   7.352E-03   5.689E-03   4.395E-03
   3.396E-03   2.604E-03   1.902E-03   4.259E-04   3.382E-04
   2.679E-04   2.121E-04   1.679E-04   1.329E-04   1.053E-04
   8.358E-05   6.650E-05   5.306E-05   4.247E-05   3.412E-05
   2.753E-05   2.229E-05   1.814E-05   1.482E-05   1.216E-05
   1.002E-05   8.285E-06   6.874E-06   5.716E-06   4.763E-06
   3.971E-06   3.311E-06   2.755E-06   2.284E-06   1.887E-06
   1.547E-06   1.260E-06   1.016E-06   8.069E-07   6.299E-07
   4.852E-07   3.663E-07   2.705E-07   1.951E-07   1.344E-07
   6.813E-08   1.092E-07   1.631E-07   2.336E-07   3.228E-07
   4.327E-07   5.659E-07   7.244E-07   9.092E-07   1.125E-06
   1.383E-06   1.683E-06   2.028E-06   2.434E-06   2.921E-06
   3.498E-06   4.184E-06   5.011E-06   6.020E-06   7.254E-06
   8.773E-06   1.065E-05   1.298E-05   1.590E-05   1.958E-05
   2.420E-05   3.005E-05   3.747E-05   4.688E-05   5.885E-05
   7.407E-05   9.341E-05   1.180E-04   1.492E-04   1.885E-04
   2.380E-04   3.001E-04   3.774E-04   4.731E-04   2.030E-03
   2.745E-03   3.550E-03   4.550E-03   5.816E-03   7.401E-03
   9.343E-03   1.166E-02   1.435E-02   1.738E-02   2.071E-02
   2.426E-02   2.794E-02   3.164E-02   3.523E-02   3.860E-02
   4.161E-02   4.417E-02   4.617E-02   4.754E-02   4.824E-02
   4.824E-02   4.754E-02   4.617E-02   4.417E-02   4.161E-02
   3.860E-02   3.523E-02   3.164E-02   2.794E-02   2.426E-02
   2.071E-02   1.738E-02   1.435E-02   1.166E-02   9.343E-03
   7.401E-03   5.816E-03   4.550E-03   3.550E-03   2.745E-03
   2.030E-03   4.731E-04   3.774E-04   3.001E-04   2.380E-04
   1.885E-04   1.492E-04   1.180E-04   9.341E-05   7.407E-05
   5.885E-05   4.688E-05   3.747E-05   3.005E-05   2.420E-05
   1.958E-05   1.590E-05   1.298E-05   1.065E-05   8.773E-06
   7.254E-06   6.020E-06   5.011E-06   4.184E-06   3.498E-06
   2.921E-06   2.434E-06   2.028E-06   1.683E-06   1.383E-06
   1.125E-06   9.092E-07   7.244E-07   5.659E-07   4.327E-07
   3.228E-07   2.336E-07   1.631E-07   1.092E-07   6.813E-08
   3.255E-08   5.906E-08   9.610E-08   1.461E-07   2.109E-07
   2.918E-07   3.902E-07   5.074E-07   6.457E-07   8.066E-07
   9.938E-07   1.211E-06   1.459E-06   1.749E-06   2.097E-06
   2.497E-06   2.977E-06   3.561E-06   4.253E-06   5.094E-06
   6.135E-06   7.409E-06   8.994E-06   1.097E-05   1.345E-05
   1.657E-05   2.051E-05   2.552E-05   3.189E-05   3.999E-05
   5.030E-05   6.343E-05   8.015E-05   1.014E-04   1.283E-04
   1.624E-04   2.050E-04   2.584E-04   3.246E-04   4.062E-04
   5.057E-04   2.039E-03   2.754E-03   3.530E-03   4.463E-03
   5.607E-03   6.997E-03   8.646E-03   1.055E-02   1.269E-02
   1.501E-02   1.746E-02   1.996E-02   2.244E-02   2.478E-02
   2.691E-02   2.873E-02   3.016E-02   3.116E-02   3.167E-02
   3.167E-02   3.116E-02   3.016E-02   2.873E-02   2.691E-02
   2.478E-02   2.244E-02   1.996E-02   1.746E-02   1.501E-02
   1.269E-02   1.055E-02   8.646E-03   6.997E-03   5.607E-03
   4.463E-03   3.530E-03   2.754E-03   2.039E-03   5.057E-04
   4.062E-04   3.246E-04   2.584E-04   2.050E-04   1.624E-04
   1.283E-04   1.014E-04   8.015E-05   6.343E-05   5.030E-05
   3.999E-05   3.189E-05   2.552E-05   2.051E-05   1.657E-05
   1.345E-05   1.097E-05   8.994E-06   7.409E-06   6.135E-06
   5.094E-06   4.253E-06   3.561E-06   2.977E-06   2.497E-06
   2.097E-06   1.749E-06   1.459E-06   1.211E-06   9.938E-07
   8.066E-07   6.457E-07   5.074E-07   3.902E-07   2.918E-07
   2.109E-07   1.461E-07   9.610E-08   5.906E-08   3.255E-08
   1.500E-08   3.116E-08   5.608E-08   9.075E-08   1.366E-07
   1.947E-07   2.660E-07   3.511E-07   4.510E-07   5.667E-07
   6.996E-07   8.522E-07   1.028E-06   1.231E-06   1.466E-06
   1.738E-06   2.062E-06   2.454E-06   2.910E-06   3.460E-06
   4.131E-06   4.966E-06   5.998E-06   7.267E-06   8.876E-06
   1.089E-05   1.343E-05   1.667E-05   2.079E-05   2.604E-05
   3.276E-05   4.135E-05   5.230E-05   6.629E-05   8.408E-05
   1.066E-04   1.351E-04   1.709E-04   2.155E-04   2.707E-04
   3.383E-04   4.204E-04   5.188E-04   1.888E-03   2.610E-03
   3.321E-03   4.130E-03   5.080E-03   6.188E-03   7.454E-03
   8.861E-03   1.037E-02   1.195E-02   1.352E-02   1.504E-02
   1.643E-02   1.763E-02   1.859E-02   1.925E-02   1.959E-02
   1.959E-02   1.925E-02   1.859E-02   1.763E-02   1.643E-02
   1.504E-02   1.352E-02   1.195E-02   1.037E-02   8.861E-03
   7.454E-03   6.188E-03   5.080E-03   4.130E-03   3.321E-03
   2.610E-03   1.888E-03   5.188E-04   4.204E-04   3.383E-04
   2.707E-04   2.155E-04   1.709E-04   1.351E-04   1.066E-04
   8.408E-05   6.629E-05   5.230E-05   4.135E-05   3.276E-05
   2.604E-05   2.079E-05   1.667E-05   1.343E-05   1.089E-05
   8.876E-06   7.267E-06   5.998E-06   4.966E-06   4.131E-06
   3.460E-06   2.910E-06   2.454E-06   2.062E-06   1.738E-06
   1.466E-06   1.231E-06   1.028E-06   8.522E-07   6.996E-07
   5.667E-07   4.510E-07   3.511E-07   2.660E-07   1.947E-07
   1.366E-07   9.075E-08   5.608E-08   3.116E-08   1.500E-08
   7.167E-09   1.704E-08   3.292E-08   5.619E-08   8.853E-08
   1.294E-07   1.798E-07   2.400E-07   3.104E-07   3.914E-07
   4.837E-07   5.885E-07   7.075E-07   8.426E-07   9.974E-07
   1.176E-06   1.384E-06   1.627E-06   1.916E-06   2.263E-06
   2.680E-06   3.197E-06   3.823E-06   4.598E-06   5.587E-06
   6.827E-06   8.397E-06   1.036E-05   1.288E-05   1.614E-05
   2.030E-05   2.563E-05   3.251E-05   4.134E-05   5.262E-05
   6.703E-05   8.536E-05   1.086E-04   1.376E-04   1.738E-04
   2.185E-04   2.731E-04   3.390E-04   4.175E-04   5.095E-04
   6.161E-04   2.285E-03   2.928E-03   3.588E-03   4.311E-03
   5.108E-03   5.973E-03   6.884E-03   7.811E-03   8.716E-03
   9.555E-03   1.029E-02   1.088E-02   1.129E-02   1.150E-02
   1.150E-02   1.129E-02   1.088E-02   1.029E-02   9.555E-03
   8.716E-03   7.811E-03   6.884E-03   5.973E-03   5.108E-03
   4.311E-03   3.588E-03   2.928E-03   2.285E-03   6.161E-04
   5.095E-04   4.175E-04   3.390E-04   2.731E-04   2.185E-04
   1.738E-04   1.376E-04   1.086E-04   8.536E-05   6.703E-05
   5.262E-05   4.134E-05   3.251E-05   2.563E-05   2.030E-05
   1.614E-05   1.288E-05   1.036E-05   8.397E-06   6.827E-06
   5.587E-06   4.598E-06   3.823E-06   3.197E-06   2.680E-06
   2.263E-06   1.916E-06   1.627E-06   1.384E-06   1.176E-06
   9.974E-07   8.426E-07   7.075E-07   5.885E-07   4.837E-07
   3.914E-07   3.104E-07   2.400E-07   1.798E-07   1.294E-07
   8.853E-08   5.619E-08   3.292E-08   1.704E-08   7.167E-09
   3.752E-09   9.887E-09   2.035E-08   3.597E-08   5.757E-08
   8.627E-08   1.212E-07   1.629E-07   2.113E-07   2.664E-07
   3.284E-07   3.977E-07   4.751E-07   5.615E-07   6.590E-07
   7.696E-07   8.959E-07   1.042E-06   1.214E-06   1.418E-06
   1.663E-06   1.958E-06   2.320E-06   2.769E-06   3.327E-06
   4.033E-06   4.927E-06   6.054E-06   7.510E-06   9.409E-06
   1.182E-05   1.494E-05   1.902E-05   2.425E-05   3.108E-05
   3.990E-05   5.119E-05   6.560E-05   8.384E-05   1.069E-04
   1.355E-04   1.707E-04   2.135E-04   2.649E-04   3.258E-04
   3.967E-04   4.776E-04   5.686E-04   1.578E-03   2.337E-03
   2.882E-03   3.404E-03   3.926E-03   4.448E-03   4.955E-03
   5.427E-03   5.842E-03   6.176E-03   6.411E-03   6.532E-03
   6.532E-03   6.411E-03   6.176E-03   5.842E-03   5.427E-03
   4.955E-03   4.448E-03   3.926E-03   3.404E-03   2.882E-03
   2.337E-03   1.578E-03   5.686E-04   4.776E-04   3.967E-04
   3.258E-04   2.649E-04   2.135E-04   1.707E-04   1.355E-04
   1.069E-04   8.384E-05   6.560E-05   5.119E-05   3.990E-05
   3.108E-05   2.425E-05   1.902E-05   1.494E-05   1.182E-05
   9.409E-06   7.510E-06   6.054E-06   4.927E-06   4.033E-06
   3.327E-06   2.769E-06   2.320E-06   1.958E-06   1.663E-06
   1.418E-06   1.214E-06   1.042E-06   8.959E-07   7.696E-07
   6.590E-07   5.615E-07   4.751E-07   3.977E-07   3.284E-07
   2.664E-07   2.113E-07   1.629E-07   1.212E-07   8.627E-08
   5.757E-08   3.597E-08   2.035E-08   9.887E-09   3.752E-09
   2.323E-09   6.284E-09   1.332E-08   2.400E-08   3.865E-08
   5.771E-08   8.195E-08   1.101E-07   1.425E-07   1.788E-07
   2.190E-07   2.631E-07   3.112E-07   3.639E-07   4.218E-07
   4.861E-07   5.580E-07   6.399E-07   7.341E-07   8.444E-07
   9.750E-07   1.132E-06   1.322E-06   1.557E-06   1.849E-06
   2.215E-06   2.681E-06   3.279E-06   4.048E-06   5.046E-06
   6.346E-06   8.052E-06   1.029E-05   1.321E-05   1.708E-05
   2.213E-05   2.871E-05   3.720E-05   4.813E-05   6.217E-05
   7.977E-05   1.017E-04   1.287E-04   1.613E-04   2.003E-04
   2.463E-04   2.991E-04   3.590E-04   4.255E-04   4.978E-04
   5.743E-04   6.538E-04   1.893E-03   2.370E-03   2.731E-03
